landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,class
0.8152767419815063,0.878807544708252,0.7518864870071411,0.8554489016532898,0.704085111618042,0.7814537286758423,0.6945916414260864,0.707391083240509,0.6959704756736755,0.6568462252616882,0.7041221261024475,0.6864109635353088,0.6814337372779846,0.6246535778045654,0.681265652179718,0.6281158924102783,0.6964641213417053,0.6667280793190002,0.7494091987609863,0.6752201318740845,0.7332568764686584,0.6054900884628296,0.7374976873397827,0.6831226348876953,0.746954619884491,0.7143256068229675,0.7952747344970703,0.6815019249916077,0.7844004034996033,0.6379470825195312,0.7816720008850098,0.7156999111175537,0.7895600199699402,0.7385187745094299,0.8462694883346558,0.6982170343399048,0.8283960223197937,0.6673868894577026,0.8214728236198425,0.7213214039802551,0.8265661001205444,0.7381193041801453,T
0.3735206425189972,0.8818067312240601,0.42971521615982056,0.8432024121284485,0.452780157327652,0.7486371397972107,0.44658899307250977,0.6813202500343323,0.428366094827652,0.6392139792442322,0.4306999742984772,0.6843749284744263,0.4374382495880127,0.6155224442481995,0.45884761214256287,0.6292473673820496,0.46577972173690796,0.6631991863250732,0.3943641483783722,0.6834839582443237,0.40491652488708496,0.609028697013855,0.4226614534854889,0.6693218350410461,0.4172452986240387,0.7092676162719727,0.3579307496547699,0.6952462196350098,0.3743697702884674,0.6268972754478455,0.3945018947124481,0.6900606155395508,0.3874412775039673,0.7249317169189453,0.3185359835624695,0.7182227969169617,0.34234780073165894,0.6689228415489197,0.36186885833740234,0.7097346186637878,0.35564208030700684,0.7347970604896545,T
0.8134382367134094,0.8872342705726624,0.7502315640449524,0.8649342060089111,0.7009376287460327,0.7885597348213196,0.6934980154037476,0.7130604386329651,0.6956434845924377,0.6622053384780884,0.7017678022384644,0.6938595175743103,0.6804025769233704,0.629645586013794,0.6792282462120056,0.6381787657737732,0.6911457777023315,0.676744818687439,0.7466395497322083,0.6828790903091431,0.7312349677085876,0.6134934425354004,0.7360837459564209,0.6898326277732849,0.7454798221588135,0.7200759053230286,0.7930700182914734,0.6889669895172119,0.7815282344818115,0.6453174948692322,0.7789900302886963,0.7220205068588257,0.7863917350769043,0.7445990443229675,0.843441367149353,0.7050811648368835,0.8262445330619812,0.6751843690872192,0.8188734650611877,0.7281899452209473,0.8239513039588928,0.7444555759429932,T
0.3654305934906006,0.8817510008811951,0.4209885001182556,0.8437356948852539,0.44520115852355957,0.7516312599182129,0.43867993354797363,0.6849632859230042,0.420108824968338,0.6396949291229248,0.4203321635723114,0.684475302696228,0.42678630352020264,0.6158093214035034,0.4493476152420044,0.6284397840499878,0.4578290581703186,0.6622210741043091,0.38440316915512085,0.6843594312667847,0.3949703276157379,0.6111924648284912,0.41154322028160095,0.6714043617248535,0.40613675117492676,0.7107871174812317,0.3480195999145508,0.6966751217842102,0.36506372690200806,0.6297095417976379,0.3839365243911743,0.6922241449356079,0.37672823667526245,0.726110577583313,0.30878502130508423,0.7200883030891418,0.3326795697212219,0.6721920371055603,0.35182690620422363,0.7125667929649353,0.3457440733909607,0.7363801598548889,T
0.808414101600647,0.8914827108383179,0.7473940849304199,0.8697507381439209,0.6964031457901001,0.7894880175590515,0.6895118951797485,0.7082757949829102,0.6968444585800171,0.6521503925323486,0.700009286403656,0.699119508266449,0.6765764951705933,0.6369930505752563,0.6747825145721436,0.6487745642662048,0.6876835823059082,0.6804825663566589,0.7446809411048889,0.6888290047645569,0.7287552356719971,0.6232524514198303,0.7322948575019836,0.7048950791358948,0.7417110800743103,0.7271474003791809,0.7917465567588806,0.6941550374031067,0.7776502370834351,0.6540527939796448,0.7748000621795654,0.7337002158164978,0.7838179469108582,0.7485328912734985,0.8407521843910217,0.7088091373443604,0.8209619522094727,0.6825855374336243,0.8140428066253662,0.7373449206352234,0.8226280808448792,0.7488957643508911,T
0.3531756103038788,0.8873904347419739,0.41307610273361206,0.8486431837081909,0.43844786286354065,0.7544173002243042,0.42849862575531006,0.6827074885368347,0.41204652190208435,0.6334701776504517,0.4168698191642761,0.6879168748855591,0.4258805215358734,0.6171501874923706,0.4450877904891968,0.6320052742958069,0.44815632700920105,0.6679494976997375,0.37900182604789734,0.6863475441932678,0.3885062038898468,0.6102550625801086,0.40445345640182495,0.6719879508018494,0.3970150351524353,0.7076669931411743,0.34195128083229065,0.6973820328712463,0.3577178716659546,0.628624677658081,0.3756220042705536,0.6943516135215759,0.3651033937931061,0.7259849905967712,0.30040839314460754,0.7204791307449341,0.3249736428260803,0.6732980012893677,0.34365159273147583,0.7153167724609375,0.334726482629776,0.7368863821029663,T
0.8047741055488586,0.8978511095046997,0.7438111305236816,0.8757319450378418,0.6933222413063049,0.7987505793571472,0.6826052665710449,0.7241029143333435,0.683594286441803,0.6768350005149841,0.6940182447433472,0.7069188356399536,0.6742025017738342,0.6398711800575256,0.6704128384590149,0.6500362157821655,0.6827172636985779,0.6841723322868347,0.737957239151001,0.696419894695282,0.7202815413475037,0.6252760887145996,0.7246876358985901,0.7053797841072083,0.7358201146125793,0.7302098870277405,0.784440279006958,0.7014111876487732,0.7704904079437256,0.6586256623268127,0.7686682939529419,0.7379195690155029,0.7786970138549805,0.7546767592430115,0.834311842918396,0.7149553298950195,0.8161089420318604,0.6882919073104858,0.8094650506973267,0.7415577173233032,0.8174043297767639,0.752460241317749,T
0.3464938998222351,0.887897253036499,0.40490302443504333,0.8471943140029907,0.4301951825618744,0.7556356191635132,0.422882080078125,0.6877466440200806,0.40686267614364624,0.6420040726661682,0.40901127457618713,0.688087522983551,0.4154033362865448,0.615974485874176,0.4340430200099945,0.6306219696998596,0.4372265636920929,0.6673581004142761,0.37154069542884827,0.687491238117218,0.382000595331192,0.611585795879364,0.3973073661327362,0.6733596324920654,0.38937216997146606,0.7096757888793945,0.3344317674636841,0.6990959048271179,0.349600225687027,0.6292926073074341,0.367011696100235,0.6949480772018433,0.3567681312561035,0.7270717620849609,0.29275333881378174,0.7227291464805603,0.316270112991333,0.6751939654350281,0.3350566625595093,0.7167689800262451,0.3272287845611572,0.738640546798706,T
0.7976257801055908,0.8983757495880127,0.7368675470352173,0.87752366065979,0.6874921917915344,0.7979243993759155,0.6797239184379578,0.7201884388923645,0.6804909706115723,0.6726246476173401,0.6895645260810852,0.7100669145584106,0.6694929599761963,0.6449066400527954,0.6650044322013855,0.6514106392860413,0.6778915524482727,0.6836600303649902,0.7334598898887634,0.6985039710998535,0.7149009704589844,0.6273463368415833,0.7187516093254089,0.7077214121818542,0.7286055088043213,0.7346206903457642,0.7784255146980286,0.7041955590248108,0.7652192115783691,0.6635432243347168,0.762704610824585,0.7427516579627991,0.7721704244613647,0.760456919670105,0.8281937837600708,0.7181897759437561,0.8090941309928894,0.6923227310180664,0.8031814098358154,0.7455735802650452,0.8102538585662842,0.7573445439338684,T
0.3359752893447876,0.8904680013656616,0.39574411511421204,0.8478953838348389,0.4209813177585602,0.7569597959518433,0.4127797782421112,0.688592255115509,0.395352303981781,0.6449890732765198,0.39930620789527893,0.6903632879257202,0.4061221182346344,0.6133455634117126,0.4254695177078247,0.6293230056762695,0.42884159088134766,0.6695399880409241,0.36257150769233704,0.6897101998329163,0.3729868233203888,0.6091642379760742,0.3892720937728882,0.6700367331504822,0.38215407729148865,0.7086454033851624,0.3260101079940796,0.7014849781990051,0.3414849042892456,0.6274793744087219,0.35919058322906494,0.6923058032989502,0.3494669198989868,0.7266654968261719,0.284977525472641,0.7254382967948914,0.3092840313911438,0.6771027445793152,0.32753169536590576,0.717282235622406,0.31919538974761963,0.7392206192016602,T
0.789300262928009,0.8996814489364624,0.7301661968231201,0.8811681270599365,0.6797263622283936,0.8052428364753723,0.672508180141449,0.7316012978553772,0.676821768283844,0.6883141398429871,0.6835522055625916,0.7143524885177612,0.6638625264167786,0.648200273513794,0.6581230163574219,0.655809223651886,0.6691569685935974,0.6923514008522034,0.727077841758728,0.7034649848937988,0.7087855935096741,0.6312814950942993,0.7124443054199219,0.7095464468002319,0.7216122150421143,0.7401153445243835,0.772166907787323,0.7087770700454712,0.7580607533454895,0.6665800213813782,0.7566990256309509,0.7441802620887756,0.764843225479126,0.7647868990898132,0.8213080763816833,0.7228348851203918,0.8019229769706726,0.6939412355422974,0.7962415218353271,0.7470037937164307,0.8021133542060852,0.762000560760498,T
0.30944156646728516,0.8908458948135376,0.36853262782096863,0.8537184596061707,0.39719271659851074,0.762961208820343,0.3915938436985016,0.6937165856361389,0.3731004297733307,0.6470431685447693,0.3735221326351166,0.6943427324295044,0.3794345557689667,0.6213001608848572,0.39842334389686584,0.6302422881126404,0.403659462928772,0.6647149324417114,0.33527034521102905,0.693660318851471,0.3458375930786133,0.617026150226593,0.361163467168808,0.6745684146881104,0.3548990488052368,0.7144321203231812,0.29735738039016724,0.7057545781135559,0.3127523362636566,0.6358206868171692,0.3313904106616974,0.6959111094474792,0.32435035705566406,0.7294787168502808,0.25614339113235474,0.7296486496925354,0.2788317799568176,0.6805079579353333,0.29795947670936584,0.7194838523864746,0.2924802303314209,0.7426564693450928,T
0.7502800226211548,0.9000768065452576,0.6944607496261597,0.8832767009735107,0.6447049975395203,0.8056737184524536,0.6326220035552979,0.7318854928016663,0.6343768835067749,0.6784173846244812,0.6477928757667542,0.7175971865653992,0.6256871223449707,0.6573742032051086,0.6242227554321289,0.6696264743804932,0.6360589861869812,0.7064261436462402,0.6900721192359924,0.7058014869689941,0.6722650527954102,0.6421162486076355,0.6748175024986267,0.715489387512207,0.6835362911224365,0.7432957887649536,0.7347131371498108,0.7107780575752258,0.7190236449241638,0.6732860207557678,0.7174924612045288,0.7478790879249573,0.7270100116729736,0.7655628323554993,0.7836337685585022,0.7255599498748779,0.7614969611167908,0.7018315196037292,0.7559902667999268,0.7545046806335449,0.7642829418182373,0.7683451771736145,T
0.2908470332622528,0.8917569518089294,0.3493158221244812,0.8562390804290771,0.3781948387622833,0.7648422718048096,0.3714269697666168,0.6929259300231934,0.3561311960220337,0.6419441103935242,0.3557824492454529,0.6950156092643738,0.3664332628250122,0.6254311800003052,0.38442420959472656,0.6317428350448608,0.3872278332710266,0.6660663485527039,0.3176259398460388,0.693103551864624,0.33097413182258606,0.6162705421447754,0.3449082374572754,0.6778991222381592,0.33838871121406555,0.7195538282394409,0.2800339460372925,0.7056323289871216,0.29714226722717285,0.639297604560852,0.3145895004272461,0.7006534934043884,0.3072763979434967,0.7342221736907959,0.23797617852687836,0.7308191061019897,0.2611120045185089,0.6860936880111694,0.2806088328361511,0.7260560989379883,0.2763634920120239,0.7490919232368469,T
0.7402529120445251,0.9012318849563599,0.6869040131568909,0.8865354061126709,0.6340059638023376,0.8077017664909363,0.6199350953102112,0.736423134803772,0.615717887878418,0.689714252948761,0.6410044431686401,0.7162191271781921,0.6175364255905151,0.6559943556785583,0.6121163368225098,0.6768954396247864,0.6220293641090393,0.7143276929855347,0.6816146969795227,0.7061092257499695,0.6615551710128784,0.6419845819473267,0.6628274917602539,0.7182880640029907,0.674187421798706,0.7460195422172546,0.726567268371582,0.7109400629997253,0.7087051868438721,0.6746580004692078,0.7066622376441956,0.7518324851989746,0.7169446349143982,0.7712059617042542,0.7738437652587891,0.72597736120224,0.7518038749694824,0.701625645160675,0.7445415258407593,0.7549729347229004,0.7531741857528687,0.7698981761932373,T
0.18842467665672302,0.7728898525238037,0.2589998245239258,0.71605384349823,0.28166550397872925,0.630803644657135,0.27438732981681824,0.5598387718200684,0.25983256101608276,0.504248321056366,0.25149619579315186,0.576263427734375,0.2597111761569977,0.5010042190551758,0.2841677665710449,0.5050816535949707,0.2939700484275818,0.5331790447235107,0.21796110272407532,0.5733411312103271,0.2318657636642456,0.49215418100357056,0.24823394417762756,0.5531430840492249,0.24039635062217712,0.596589207649231,0.18217571079730988,0.5789409279823303,0.20209449529647827,0.5031267404556274,0.2206079065799713,0.5691163539886475,0.21012775599956512,0.6092475056648254,0.13905468583106995,0.5942822694778442,0.167466938495636,0.5438950657844543,0.18710294365882874,0.587999701499939,0.17763569951057434,0.6195499897003174,T
0.7723577618598938,0.7422131896018982,0.7093843221664429,0.7170215249061584,0.6649971604347229,0.6562618613243103,0.6527154445648193,0.594823956489563,0.6490466594696045,0.5527433156967163,0.6683794856071472,0.5776524543762207,0.6443412899971008,0.5344351530075073,0.6372650265693665,0.5265979766845703,0.646877646446228,0.5444992184638977,0.7054069638252258,0.5632489919662476,0.6850178837776184,0.49960875511169434,0.687221109867096,0.56902015209198,0.6987290978431702,0.6011812686920166,0.745022714138031,0.5635186433792114,0.7288374900817871,0.5205302238464355,0.7274418473243713,0.5908252596855164,0.7398375272750854,0.6164979934692383,0.7928297519683838,0.5750200748443604,0.7707819938659668,0.5401907563209534,0.7645172476768494,0.5870564579963684,0.7727469801902771,0.6075451374053955,T
0.2858220934867859,0.8953789472579956,0.3430398106575012,0.8568912148475647,0.37078043818473816,0.7654553651809692,0.36590421199798584,0.6961914896965027,0.3508981168270111,0.6451820731163025,0.3464524447917938,0.6954686045646667,0.354618102312088,0.6225301027297974,0.37419891357421875,0.6311957836151123,0.37879258394241333,0.6668636798858643,0.3088367283344269,0.694516658782959,0.32148852944374084,0.6189045310020447,0.33681249618530273,0.6816836595535278,0.33107131719589233,0.7235206961631775,0.27123281359672546,0.7072153091430664,0.28814297914505005,0.6398895382881165,0.30676689743995667,0.7025861144065857,0.3006725609302521,0.7371151447296143,0.22941309213638306,0.7320526242256165,0.251751571893692,0.685204803943634,0.271917462348938,0.7255513072013855,0.26863741874694824,0.74936443567276,T
0.7307057976722717,0.903061032295227,0.6757367253303528,0.8877987861633301,0.6228972673416138,0.8036083579063416,0.6132725477218628,0.7257328033447266,0.6162459850311279,0.6729741096496582,0.6262900829315186,0.7181233763694763,0.6046947240829468,0.6596556305885315,0.6012448072433472,0.6795569062232971,0.6124250888824463,0.716225266456604,0.668481707572937,0.707791805267334,0.6505181193351746,0.6473217010498047,0.6526690125465393,0.7227129936218262,0.6636489033699036,0.7471067309379578,0.7143767476081848,0.7122127413749695,0.697059690952301,0.6759744882583618,0.6958549618721008,0.7525458335876465,0.7066690921783447,0.7697216868400574,0.7621906995773315,0.7261267900466919,0.7400010824203491,0.7031628489494324,0.7336779236793518,0.7564194202423096,0.7432741522789001,0.770263671875,T
0.27503669261932373,0.8963340520858765,0.33484718203544617,0.8586686253547668,0.36318421363830566,0.7667924165725708,0.35831838846206665,0.6951698660850525,0.34314918518066406,0.645624577999115,0.3401782214641571,0.6989494562149048,0.3497288227081299,0.6283067464828491,0.36829301714897156,0.6333178281784058,0.37287187576293945,0.6674522161483765,0.3017774522304535,0.6973457336425781,0.31483644247055054,0.6189455389976501,0.3290764093399048,0.6791945099830627,0.32390958070755005,0.7212122082710266,0.2637013792991638,0.7100341320037842,0.2809922993183136,0.6404587030410767,0.2983315885066986,0.7009636163711548,0.2921132445335388,0.7351819276809692,0.22136403620243073,0.7353423833847046,0.24387827515602112,0.6882261037826538,0.263852059841156,0.7276497483253479,0.2615869641304016,0.7514134049415588,T
0.7268691062927246,0.9156611561775208,0.6670883893966675,0.8943910598754883,0.6138720512390137,0.8073721528053284,0.5998059511184692,0.7269868850708008,0.6010423898696899,0.6665171980857849,0.6207440495491028,0.7136279940605164,0.5922746658325195,0.6540460586547852,0.5944505333900452,0.6973190307617188,0.6085197925567627,0.7297742962837219,0.6622860431671143,0.7047127485275269,0.6411680579185486,0.647530734539032,0.6461129188537598,0.7348442077636719,0.659614086151123,0.7501717805862427,0.7085936665534973,0.7102552652359009,0.6879443526268005,0.6783871054649353,0.6886070370674133,0.7631635069847107,0.7009597420692444,0.7731220722198486,0.756227970123291,0.7243857979774475,0.7303839921951294,0.7032904624938965,0.7250186204910278,0.7621901035308838,0.7366518974304199,0.772534966468811,T
