landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,class
0.4324287176132202,0.7062463760375977,0.42641395330429077,0.5690245628356934,0.46278542280197144,0.4446845054626465,0.49442118406295776,0.35484224557876587,0.49745872616767883,0.27636411786079407,0.6340785622596741,0.4846883714199066,0.7326865196228027,0.4850310683250427,0.753230631351471,0.5272188782691956,0.7366040945053101,0.5615636706352234,0.6643093228340149,0.5546485185623169,0.7096402049064636,0.6040463447570801,0.6832135319709778,0.626410186290741,0.6438995599746704,0.6298699378967285,0.6704046130180359,0.6341652274131775,0.7073540687561035,0.6739698648452759,0.6846939325332642,0.6864715814590454,0.6480609178543091,0.6854574084281921,0.6652809977531433,0.710420548915863,0.6946977972984314,0.7427358031272888,0.673302948474884,0.7500874400138855,0.6398159265518188,0.7467372417449951,space
0.44542521238327026,0.6698449850082397,0.4459689259529114,0.5420962572097778,0.48641377687454224,0.4294462502002716,0.5183215737342834,0.3409474790096283,0.5197915434837341,0.26002779603004456,0.6569478511810303,0.4621427655220032,0.7424449324607849,0.4558357000350952,0.7424044609069824,0.50834059715271,0.7119662761688232,0.5498549938201904,0.6837543249130249,0.5346347093582153,0.7209803462028503,0.599247395992279,0.690482497215271,0.6277814507484436,0.6548433303833008,0.6286581754684448,0.6852067112922668,0.614556610584259,0.7092044949531555,0.6711819171905518,0.6841590404510498,0.6929274797439575,0.6538604497909546,0.6942453384399414,0.6746113896369934,0.6908451914787292,0.6903942823410034,0.7428090572357178,0.6629410982131958,0.7590951919555664,0.6323435306549072,0.7580136060714722,space
0.44542521238327026,0.6698449850082397,0.4459689259529114,0.5420962572097778,0.48641377687454224,0.4294462502002716,0.5183215737342834,0.3409474790096283,0.5197915434837341,0.26002779603004456,0.6569478511810303,0.4621427655220032,0.7424449324607849,0.4558357000350952,0.7424044609069824,0.50834059715271,0.7119662761688232,0.5498549938201904,0.6837543249130249,0.5346347093582153,0.7209803462028503,0.599247395992279,0.690482497215271,0.6277814507484436,0.6548433303833008,0.6286581754684448,0.6852067112922668,0.614556610584259,0.7092044949531555,0.6711819171905518,0.6841590404510498,0.6929274797439575,0.6538604497909546,0.6942453384399414,0.6746113896369934,0.6908451914787292,0.6903942823410034,0.7428090572357178,0.6629410982131958,0.7590951919555664,0.6323435306549072,0.7580136060714722,space
0.4546082317829132,0.6617509126663208,0.4569736123085022,0.5282160043716431,0.5022337436676025,0.41058608889579773,0.5340360403060913,0.3186567425727844,0.5342371463775635,0.23696912825107574,0.675963819026947,0.446588933467865,0.7461478114128113,0.4680456817150116,0.7427771091461182,0.5187997221946716,0.7153424620628357,0.5610758662223816,0.7040365934371948,0.520856499671936,0.723663866519928,0.5989406704902649,0.6944538950920105,0.6316590309143066,0.6616925597190857,0.6418597102165222,0.7074978351593018,0.6004557609558105,0.7164549827575684,0.6703263521194458,0.6901711821556091,0.6957786679267883,0.6583787798881531,0.7041261196136475,0.6977301239967346,0.6750401854515076,0.7033228874206543,0.7427458763122559,0.6717537641525269,0.7653425335884094,0.6375830769538879,0.7721238136291504,space
0.19809016585350037,0.733823835849762,0.2145751416683197,0.5856503248214722,0.2685161828994751,0.45503610372543335,0.3068169355392456,0.3575023412704468,0.3101777732372284,0.2728290855884552,0.42161738872528076,0.4762400984764099,0.5142807960510254,0.4975546896457672,0.486494779586792,0.5257764458656311,0.44189155101776123,0.5386036038398743,0.42984771728515625,0.555735170841217,0.5201281309127808,0.5777655839920044,0.48914217948913574,0.5965068936347961,0.44777220487594604,0.6037126183509827,0.42408856749534607,0.6405501365661621,0.5074231028556824,0.6547455191612244,0.48423847556114197,0.6673002243041992,0.4480303227901459,0.6768102645874023,0.40684404969215393,0.7251033782958984,0.47971680760383606,0.7335598468780518,0.4628957509994507,0.7317874431610107,0.4346052408218384,0.7327427864074707,space
0.47555506229400635,0.6423472762107849,0.47459155321121216,0.5074453949928284,0.5141083002090454,0.38815799355506897,0.5483059883117676,0.29824966192245483,0.5493241548538208,0.21863535046577454,0.7088296413421631,0.4290190041065216,0.738140344619751,0.4798189699649811,0.7148380279541016,0.5148541927337646,0.6811445355415344,0.5319761037826538,0.7316770553588867,0.5123206377029419,0.7391642332077026,0.5733078718185425,0.7057350277900696,0.5932589173316956,0.667405903339386,0.5992013216018677,0.7297410368919373,0.5983284711837769,0.7285446524620056,0.6527493596076965,0.697561502456665,0.6653761863708496,0.6627939939498901,0.6685085892677307,0.7127904891967773,0.678024172782898,0.7048586010932922,0.7380471229553223,0.6707761883735657,0.7492185831069946,0.637951672077179,0.7485407590866089,space
0.4863384962081909,0.6326329708099365,0.48726099729537964,0.5008911490440369,0.5308564305305481,0.3780825734138489,0.5663663744926453,0.28208208084106445,0.5664241313934326,0.19648052752017975,0.7195422053337097,0.41099032759666443,0.7280548810958862,0.462146520614624,0.6967301368713379,0.48941129446029663,0.6649731397628784,0.4985111951828003,0.7450699210166931,0.49566158652305603,0.7336402535438538,0.5447742938995361,0.6980529427528381,0.5590755343437195,0.6644848585128784,0.5626805424690247,0.7440016865730286,0.5805869698524475,0.7299826145172119,0.6180854439735413,0.7021527290344238,0.6266769170761108,0.6712037324905396,0.6278975605964661,0.7283032536506653,0.6543000936508179,0.7131519317626953,0.6938064098358154,0.6855372190475464,0.7018680572509766,0.6588399410247803,0.6997222900390625,space
0.4861118793487549,0.6296531558036804,0.48657965660095215,0.4856732487678528,0.5362949371337891,0.35558584332466125,0.5775694251060486,0.25895562767982483,0.579180896282196,0.17588990926742554,0.7184040546417236,0.3774476647377014,0.7528090476989746,0.4364651143550873,0.716812014579773,0.46464210748672485,0.6777347326278687,0.4722120761871338,0.7434914708137512,0.4674266576766968,0.7639120817184448,0.5259055495262146,0.7272320985794067,0.5430399775505066,0.6875669956207275,0.543226957321167,0.7442174553871155,0.5577023029327393,0.7597715258598328,0.5976670980453491,0.7311805486679077,0.6103428602218628,0.6947847008705139,0.6094975471496582,0.7284672260284424,0.6338837742805481,0.73382568359375,0.6703627109527588,0.7043194770812988,0.679065465927124,0.6710534691810608,0.6735974550247192,space
0.4861118793487549,0.6296531558036804,0.48657965660095215,0.4856732487678528,0.5362949371337891,0.35558584332466125,0.5775694251060486,0.25895562767982483,0.579180896282196,0.17588990926742554,0.7184040546417236,0.3774476647377014,0.7528090476989746,0.4364651143550873,0.716812014579773,0.46464210748672485,0.6777347326278687,0.4722120761871338,0.7434914708137512,0.4674266576766968,0.7639120817184448,0.5259055495262146,0.7272320985794067,0.5430399775505066,0.6875669956207275,0.543226957321167,0.7442174553871155,0.5577023029327393,0.7597715258598328,0.5976670980453491,0.7311805486679077,0.6103428602218628,0.6947847008705139,0.6094975471496582,0.7284672260284424,0.6338837742805481,0.73382568359375,0.6703627109527588,0.7043194770812988,0.679065465927124,0.6710534691810608,0.6735974550247192,space
0.5130901336669922,0.5907570123672485,0.5132409334182739,0.45362263917922974,0.5557169914245605,0.3284364342689514,0.5895397663116455,0.2303808480501175,0.5905028581619263,0.14455562829971313,0.7409995198249817,0.37176448106765747,0.7579486966133118,0.4201429784297943,0.7264497876167297,0.44589346647262573,0.6926083564758301,0.45494043827056885,0.7656838893890381,0.4605175256729126,0.7665764689445496,0.5006781220436096,0.732292890548706,0.5129302740097046,0.6955582499504089,0.5139967203140259,0.7637402415275574,0.5455214977264404,0.7631055116653442,0.5726969242095947,0.735854983329773,0.5782250761985779,0.7016533613204956,0.5759707689285278,0.7472689151763916,0.6163104176521301,0.7411890625953674,0.6451290845870972,0.7123849391937256,0.6456770300865173,0.6811589002609253,0.6358768939971924,space
0.5199844837188721,0.5357592105865479,0.5242882966995239,0.4142155051231384,0.5703235864639282,0.30176645517349243,0.6044812202453613,0.2100956290960312,0.6059292554855347,0.12216708064079285,0.7433498501777649,0.34394821524620056,0.7763527631759644,0.4125581383705139,0.7379022836685181,0.43488460779190063,0.6996903419494629,0.4306604266166687,0.7646661400794983,0.4267353415489197,0.7891234755516052,0.4826153516769409,0.7478316426277161,0.49654754996299744,0.7084802985191345,0.48802855610847473,0.7635699510574341,0.507161557674408,0.7857649922370911,0.5471887588500977,0.752100944519043,0.5580815076828003,0.71650230884552,0.5492434501647949,0.7478781938552856,0.5787128210067749,0.765175998210907,0.6104417443275452,0.7332080602645874,0.6126518249511719,0.7005531191825867,0.5979018211364746,space
0.536055862903595,0.5149614810943604,0.5387330055236816,0.38631877303123474,0.5815562605857849,0.2770729064941406,0.6159547567367554,0.18777339160442352,0.6106278896331787,0.10298290848731995,0.7493473291397095,0.3232840299606323,0.7797378301620483,0.3960247039794922,0.7430353760719299,0.4140509366989136,0.7082415819168091,0.40712475776672363,0.7721151113510132,0.4051685333251953,0.798594057559967,0.4612542390823364,0.7592180371284485,0.47103455662727356,0.7215965986251831,0.46364825963974,0.7726798057556152,0.4852339029312134,0.7986761331558228,0.5268512964248657,0.7655937075614929,0.5341543555259705,0.7297961115837097,0.5259258151054382,0.7586291432380676,0.5560663938522339,0.7798636555671692,0.589969277381897,0.7495542764663696,0.5898831486701965,0.7177324891090393,0.5747626423835754,space
0.536055862903595,0.5149614810943604,0.5387330055236816,0.38631877303123474,0.5815562605857849,0.2770729064941406,0.6159547567367554,0.18777339160442352,0.6106278896331787,0.10298290848731995,0.7493473291397095,0.3232840299606323,0.7797378301620483,0.3960247039794922,0.7430353760719299,0.4140509366989136,0.7082415819168091,0.40712475776672363,0.7721151113510132,0.4051685333251953,0.798594057559967,0.4612542390823364,0.7592180371284485,0.47103455662727356,0.7215965986251831,0.46364825963974,0.7726798057556152,0.4852339029312134,0.7986761331558228,0.5268512964248657,0.7655937075614929,0.5341543555259705,0.7297961115837097,0.5259258151054382,0.7586291432380676,0.5560663938522339,0.7798636555671692,0.589969277381897,0.7495542764663696,0.5898831486701965,0.7177324891090393,0.5747626423835754,space
0.5278691649436951,0.5276232957839966,0.5404470562934875,0.38945868611335754,0.5871588587760925,0.27210962772369385,0.6239027380943298,0.1785438507795334,0.6260316967964172,0.09375664591789246,0.7370704412460327,0.30708208680152893,0.7898218035697937,0.3638343811035156,0.7618931531906128,0.3911621570587158,0.7255334258079529,0.39507198333740234,0.7557331919670105,0.38960525393486023,0.8063454627990723,0.4378000497817993,0.7761998772621155,0.4576767086982727,0.7395405769348145,0.4578865170478821,0.7565510869026184,0.47490814328193665,0.8081209063529968,0.5098202228546143,0.7820926904678345,0.5226603746414185,0.7449650764465332,0.5207249522209167,0.7435051798820496,0.5541766285896301,0.7893799543380737,0.5832500457763672,0.7636429667472839,0.5826711058616638,0.7284834980964661,0.5711718797683716,space
0.5278691649436951,0.5276232957839966,0.5404470562934875,0.38945868611335754,0.5871588587760925,0.27210962772369385,0.6239027380943298,0.1785438507795334,0.6260316967964172,0.09375664591789246,0.7370704412460327,0.30708208680152893,0.7898218035697937,0.3638343811035156,0.7618931531906128,0.3911621570587158,0.7255334258079529,0.39507198333740234,0.7557331919670105,0.38960525393486023,0.8063454627990723,0.4378000497817993,0.7761998772621155,0.4576767086982727,0.7395405769348145,0.4578865170478821,0.7565510869026184,0.47490814328193665,0.8081209063529968,0.5098202228546143,0.7820926904678345,0.5226603746414185,0.7449650764465332,0.5207249522209167,0.7435051798820496,0.5541766285896301,0.7893799543380737,0.5832500457763672,0.7636429667472839,0.5826711058616638,0.7284834980964661,0.5711718797683716,space
0.19809016585350037,0.733823835849762,0.2145751416683197,0.5856503248214722,0.2685161828994751,0.45503610372543335,0.3068169355392456,0.3575023412704468,0.3101777732372284,0.2728290855884552,0.42161738872528076,0.4762400984764099,0.5142807960510254,0.4975546896457672,0.486494779586792,0.5257764458656311,0.44189155101776123,0.5386036038398743,0.42984771728515625,0.555735170841217,0.5201281309127808,0.5777655839920044,0.48914217948913574,0.5965068936347961,0.44777220487594604,0.6037126183509827,0.42408856749534607,0.6405501365661621,0.5074231028556824,0.6547455191612244,0.48423847556114197,0.6673002243041992,0.4480303227901459,0.6768102645874023,0.40684404969215393,0.7251033782958984,0.47971680760383606,0.7335598468780518,0.4628957509994507,0.7317874431610107,0.4346052408218384,0.7327427864074707,space
0.5456342697143555,0.5153490304946899,0.5505497455596924,0.3800642490386963,0.596086323261261,0.27116456627845764,0.6339210867881775,0.1822749227285385,0.6369872093200684,0.09551233053207397,0.7557254433631897,0.31354010105133057,0.8006702065467834,0.3810570240020752,0.771980345249176,0.40451738238334656,0.734722912311554,0.40471598505973816,0.7780142426490784,0.3960111439228058,0.8138097524642944,0.4496472179889679,0.7783215641975403,0.4630254805088043,0.7405022978782654,0.45808178186416626,0.7789574861526489,0.4790917932987213,0.8160960674285889,0.5182813405990601,0.7844399809837341,0.5262132287025452,0.7464691400527954,0.5201212167739868,0.765069842338562,0.5565417408943176,0.7947214245796204,0.5873332023620605,0.7635759711265564,0.5851322412490845,0.7282664179801941,0.5714840888977051,space
0.5447433590888977,0.539024829864502,0.5508877038955688,0.39897480607032776,0.5988447666168213,0.27822545170783997,0.6373512148857117,0.18445488810539246,0.6357710361480713,0.09784677624702454,0.7728686928749084,0.33283719420433044,0.800859808921814,0.39342525601387024,0.7658741474151611,0.40692469477653503,0.7347738742828369,0.40104982256889343,0.7922389507293701,0.4172717034816742,0.8214559555053711,0.4665318727493286,0.7865992784500122,0.4735080301761627,0.7533398866653442,0.4705572724342346,0.7900914549827576,0.4984499216079712,0.8211187720298767,0.5352243185043335,0.7924860119819641,0.538669228553772,0.7597923278808594,0.534687876701355,0.775201141834259,0.5696128010749817,0.7983402609825134,0.5990021228790283,0.7721808552742004,0.5955549478530884,0.744683563709259,0.5838971138000488,space
0.5447433590888977,0.539024829864502,0.5508877038955688,0.39897480607032776,0.5988447666168213,0.27822545170783997,0.6373512148857117,0.18445488810539246,0.6357710361480713,0.09784677624702454,0.7728686928749084,0.33283719420433044,0.800859808921814,0.39342525601387024,0.7658741474151611,0.40692469477653503,0.7347738742828369,0.40104982256889343,0.7922389507293701,0.4172717034816742,0.8214559555053711,0.4665318727493286,0.7865992784500122,0.4735080301761627,0.7533398866653442,0.4705572724342346,0.7900914549827576,0.4984499216079712,0.8211187720298767,0.5352243185043335,0.7924860119819641,0.538669228553772,0.7597923278808594,0.534687876701355,0.775201141834259,0.5696128010749817,0.7983402609825134,0.5990021228790283,0.7721808552742004,0.5955549478530884,0.744683563709259,0.5838971138000488,space
0.5450419783592224,0.5809518098831177,0.5511285066604614,0.43059560656547546,0.5999962687492371,0.3158038556575775,0.6417316198348999,0.21488119661808014,0.6422354578971863,0.1216951310634613,0.7728719711303711,0.35431718826293945,0.800093412399292,0.41065287590026855,0.7634618282318115,0.42832934856414795,0.7350963354110718,0.42558035254478455,0.7986978888511658,0.4400225877761841,0.8141154646873474,0.48886725306510925,0.7751947641372681,0.49762874841690063,0.7430492043495178,0.49442142248153687,0.7989522814750671,0.523395299911499,0.809990406036377,0.5600627660751343,0.7763580679893494,0.5666019320487976,0.7446870803833008,0.5630652904510498,0.783475935459137,0.5946571826934814,0.7885498404502869,0.63001549243927,0.7550517916679382,0.631493091583252,0.7253320813179016,0.6193437576293945,space
